3620,0.06363377438366769,0.34538498852058663,0.02956981227997746,"
"
3621,0.9672497760219109,0.8574306146479439,0.3542458661240816,"
"
3622,0.15239799272514087,0.44470762440230793,0.30754048367587783,"
"
3623,0.4986324960164309,0.5406205844905584,0.7376226747106882,"
"
3624,0.9788421414275779,0.020430088934871415,0.05905880681355136,"
"
3625,0.08532959502730897,0.6221268554771519,0.5368828086802306,"
"
3626,0.3547504512029651,0.07333292422962023,0.7503026364160191,"
"
3627,0.40405639112981706,0.8675735037963711,0.8467663364780955,"
"
3628,0.9144568759918076,0.9597687171082799,0.07539017129984693,"
"
3629,0.6931700834197907,0.03703834933132466,0.3480733371809448,"
"
3630,0.022777270688841278,0.2777002354246172,0.9815371154798299,"
"
3631,0.8833844731080935,0.05271324655943188,0.08290196371660286,"
"
3632,0.02231590829541963,0.13999796120204966,0.02841796479943892,"
"
3633,0.768746975656922,0.12199466444131235,0.7619348821855799,"
"
3634,0.09783758592385228,0.7469336120509777,0.19455378975255588,"
"
3635,0.739825726257355,0.042249309547475855,0.954471687022456,"
"
3636,0.585697855186618,0.5379034188023355,0.263612884987246,"
"
3637,0.5284232696512704,0.600522043030533,0.3293653870780693,"
"
3638,0.6016131744062104,0.2317387546887858,0.5839691604277846,"
"
3639,0.5020390066355702,0.32852028962740265,0.18645661795690271,"
"
3640,0.1800690423416399,0.9018234247224453,0.15442414868429044,"
"
3641,0.4257941339173692,0.897082049267089,0.3960933240914736,"
"
3642,0.18489114425489717,0.10088379293334537,0.6270301817700845,"
"
3643,0.044613635693535825,0.9803709857032796,0.19672741266359928,"
"
3644,0.48844849683563774,0.28572702764818236,0.23526479637884834,"
"
3645,0.5922598173306736,0.4860468649031744,0.1823829080737671,"
"
3646,0.4373321271179519,0.9069842697139492,0.6699908113681244,"
"
3647,0.2699655757184981,0.8526438078128109,0.6799540022557883,"
"
3648,0.8990540045912376,0.8787177539564645,0.998635937846714,"
"
3649,0.6575057469848034,0.8664275044388192,0.010424190630592411,"
"
3650,0.9895173580527272,0.6285302287767975,0.20523450997701076,"
"
3651,0.27369769116856646,0.08803049354583214,0.7034544263081123,"
"
3652,0.1183964243383222,0.24324300070540616,0.3969971054892779,"
"
3653,0.20089387308264273,0.21920546991287626,0.7047682215894143,"
"
3654,0.6052877293719325,0.19949215771751494,0.3152732093319024,"
"
3655,0.5357397610707834,0.7325838016030117,0.6973822078162594,"
"
3656,0.8344253508328088,0.12050610981025534,0.31716671186956646,"
"
3657,0.8477761049773792,0.2271307318307899,0.44019314305634927,"
"
3658,0.8153872125026521,0.7707679881232087,0.5310758015806242,"
"
3659,0.20861263842626399,0.2084203382298796,0.5653878967111359,"
"
3660,0.16964766200408676,0.7935620448948245,0.21867813170229378,"
"
3661,0.8201860246002463,0.5527062410014385,0.32414887754694566,"
"
3662,0.13922144107705747,0.5495935431517189,0.44512758591460455,"
"
3663,0.4379443867073799,0.8966004967792376,0.6188885270124616,"
"
3664,0.38187918913535623,0.47461641388461584,0.4130470317886733,"
"
3665,0.07085249723134479,0.5743584573249103,0.6007405239367862,"
"
3666,0.015293197331717745,0.09265284402846607,0.5920867053735062,"
"
3667,0.20812310145626023,0.9794355829879335,0.9989064424266574,"
"
3668,0.3037715558187787,0.0949972908062332,0.8383220804953033,"
"
3669,0.6594080583430475,0.6502125395331363,0.770826726057494,"
"
3670,0.5249839915179404,0.882101204151719,0.20357641528408565,"
"
3671,0.027919696236036184,0.06512107141223722,0.08097571369080847,"
"
3672,0.43223115125886924,0.39136731603638863,0.027882639815646648,"
"
3673,0.029817452334225614,0.1261569391661429,0.13885757514726527,"
"
3674,0.4435469008603323,0.4575744793278915,0.6818684007134506,"
"
3675,0.04232162978301057,0.8974898036830791,0.9598778443665839,"
"
3676,0.3954567086403431,0.24241051579314143,0.7715222261033796,"
"
3677,0.9413990956381233,0.8383450923108082,0.568095365444931,"
"
3678,0.8698172168581794,0.12115138638071521,0.9116062944688743,"
"
3679,0.8284350646699061,0.3382257012365649,0.6641658330710706,"
"
3680,0.4693126144422075,0.17669259587847586,0.2896991781703582,"
"
3681,0.1557083053590267,0.5681310148787997,0.712964378431184,"
"
3682,0.3466804819974477,0.09484064589577146,0.031233114232886217,"
"
3683,0.24494920125934516,0.319009937893335,0.28491220363451697,"
"
3684,0.6508787813083167,0.5466196485309972,0.19251050142319137,"
"
3685,0.504898798487491,0.2937796920471857,0.8594976939979361,"
"
3686,0.11024921134366072,0.04515682654769271,0.22939708846550289,"
"
3687,0.4649219150984427,0.9573829557301787,0.3076913149359478,"
"
3688,0.6566461953090366,0.01621499952996608,0.7730635261751184,"
"
3689,0.47956570005113053,0.7833998744448296,0.9709425593999503,"
"
3690,0.39133434286078883,0.4252139053143642,0.444471389179826,"
"
3691,0.03529125939017008,0.13715706466056454,0.9807372719645732,"
"
3692,0.09200061590420705,0.2509791290337141,0.5396913688365581,"
"
3693,0.30683556703979653,0.920464977566524,0.2645331239472648,"
"
3694,0.09262629348516094,0.8078230600795478,0.7314023051170443,"
"
3695,0.9291340048274933,0.006699491267919577,0.6281089822587176,"
"
3696,0.3562041996096542,0.13298900417953918,0.2936731917836469,"
"
3697,0.9476592729848399,0.9916603140451441,0.2110579565113896,"
"
3698,0.2346206202599742,0.3434165894599869,0.7848195275355307,"
"
3699,0.8844198900048962,0.4895627380836365,0.5155146405825433,"
"
3700,0.6597838189077725,0.5859486647356784,0.9311321183643217,"
"
3701,0.6605611735755954,0.44697211351074373,0.7558977237494943,"
"
3702,0.6225121228709354,0.8259584952942145,0.3753829533893479,"
"
3703,0.9302613397388246,0.40268506163408746,0.7063771143359246,"
"
3704,0.7181108148569826,0.6768144850284813,0.33499162889694334,"
"
3705,0.5716900379248959,0.9339040066974806,0.8441541305729555,"
"
3706,0.4704478105788087,0.6378839062883858,0.5258223101193102,"
"
3707,0.015648301106255924,0.10894880628286119,0.9105373197639782,"
"
3708,0.42368508443249686,0.8040686627847312,0.274615860250485,"
"
3709,0.004815261575163321,0.6603590817659091,0.5960164201987993,"
"
3710,0.44453102246876164,0.6628596320408345,0.35664716659009854,"
"
3711,0.22016167047406032,0.09947858883536065,0.14985232398396764,"
"
3712,0.38075944254139804,0.5070627554688919,0.9365295154013378,"
"
3713,0.44689077981298275,0.9539495830281288,0.8772895489035978,"
"
3714,0.5570037442503349,0.39781315983671306,0.5617301133807265,"
"
3715,0.9638889345042343,0.8076590987779256,0.7646297234764775,"
"
3716,0.9791225176154514,0.9324300774658706,0.7314721266084692,"
"
3717,0.10704104629161071,0.6830600685553107,0.24601733169248796,"
"
3718,0.43030825930871275,0.061798828311845355,0.7670968488733326,"
"
3719,0.10912847398081404,0.5178972652060202,0.20140341379147475,"
"
3720,0.23807483175808752,0.743523413539145,0.5644125374965098,"
"
3721,0.12620161918289519,0.49140784555442163,0.4109022858771406,"
"
3722,0.35596699563903367,0.5032446634485964,0.3615211335957905,"
"
3723,0.06230414840132259,0.16305589880842208,0.6395962693038505,"
"
3724,0.3116895710269524,0.28975992114087734,0.5864844920075141,"
"
3725,0.5853812556447957,0.813305461331156,0.6315205730091553,"
"
3726,0.22576114577985884,0.3037784055483207,0.042737718649065504,"
"
3727,0.8104757328655076,0.5828911675835532,0.5952533546459156,"
"
3728,0.42632039722738946,0.3820584892290847,0.7254487139704431,"
"
3729,0.07373264745591912,0.14630866419169042,0.25590666578692,"
"
3730,0.6602495824754202,0.7460786245085804,0.8277146664129142,"
"
3731,0.3171247175791341,0.5705580267482351,0.8357327952047129,"
"
3732,0.8956535862401748,0.4280397114300998,0.9388899178989845,"
"
3733,0.18896291202173177,0.5992333134488345,0.19886004400728818,"
"
3734,0.6766531351317164,0.7113615092204009,0.26982241854984856,"
"
3735,0.807323431834315,0.2652621001494516,0.46959245140698835,"
"
3736,0.2225688355701525,0.31919459466512445,0.6872264667514746,"
"
3737,0.1997738401290463,0.20856252878082826,0.21551709248471063,"
"
3738,0.022620794605526018,0.7111978593903197,0.6991473041561569,"
"
3739,0.6528079331463686,0.8906724072464542,0.7509486519030767,"
"
3740,0.8083975320657529,0.22189655188711221,0.6521786737006534,"
"
3741,0.9456468971836011,0.6084383389370439,0.47543064923642275,"
"
3742,0.900831255504338,0.1890375373261831,0.47535732983221035,"
"
3743,0.7931950968646446,0.7489799720183109,0.15701123894123337,"
"
3744,0.45000987445302343,0.8349942466589598,0.6419032250850409,"
"
3745,0.45011280054888314,0.6849961180315746,0.2884043531624201,"
"
3746,0.7828529479165839,0.003974109769092959,0.36323980280501345,"
"
3747,0.5311471980048601,0.8671484496629726,0.9522031547038016,"
"
3748,0.9998935358064125,0.3483012484974183,0.4913960604770593,"
"
3749,0.6293865867823498,0.3170356686849657,0.7467410652441081,"
"
3750,0.020731679013307414,0.933173619442615,0.20078720885263068,"
"
3751,0.7783450936550351,0.9094219315663492,0.5469273680616605,"
"
3752,0.837398650587878,0.5019803541128379,0.4873422358873267,"
"
3753,0.2138602470436921,0.781801167939814,0.6026348376763081,"
"
3754,0.15723013223899918,0.43230860317670905,0.6936937000668095,"
"
3755,0.3765995004085617,0.9873133388510549,0.9748797249241397,"
"
3756,0.3473335762907894,0.43882333788078987,0.9012645789740142,"
"
3757,0.195281889443514,0.15729556087826257,0.9076520739713818,"
"
3758,0.39199665397678274,0.7712833013127215,0.5472779732059762,"
"
3759,0.23875264353129333,0.1078816607262787,0.3501565624486054,"
"
3760,0.5476621172799909,0.7092303566363016,0.35201123413390223,"
"
3761,0.6479920687278541,0.6793287503157648,0.3830312244267555,"
"
3762,0.9759419672557199,0.22023468747720698,0.9597733369747216,"
"
3763,0.4473192696832816,0.6222775919893604,0.8953435491731567,"
"
3764,0.9767447214880209,0.46804879890669826,0.575046718069376,"
"
3765,0.7855270257488819,0.9227718087220781,0.932914375524691,"
"
3766,0.5537341874341395,0.5448864731831249,0.807889812720545,"
"
3767,0.026181447941318048,0.8886423796361625,0.3992241986044558,"
"
3768,0.057526611408792006,0.9901763712543661,0.3348191987211022,"
"
3769,0.008773610173880786,0.1648608206925377,0.8752339681034451,"
"
3770,0.49956068780959106,0.7058594469628112,0.9186946904534844,"
"
3771,0.9620121037446094,0.5533797327827426,0.1380381046451291,"
"
3772,0.7121899099397452,0.10789183282164083,0.577314715518317,"
"
3773,0.295230741958711,0.9505814833961592,0.7811318935511156,"
"
3774,0.20673274151519816,0.43912356914643746,0.0035214992243547405,"
"
3775,0.6800309092581612,0.3857443319946645,0.7525537563417382,"
"
3776,0.29210956080652284,0.16003576467789093,0.28504719488713026,"
"
3777,0.6073299921870235,0.9326566572553385,0.7566288722279241,"
"
3778,0.781251766991435,0.42516336765203266,0.31079071259982727,"
"
3779,0.764434186476111,0.007148928071997296,0.32371312289817644,"
"
3780,0.1554818605370044,0.5661835038333877,0.4371419852754378,"
"
3781,0.9636038715637427,0.9122664903515774,0.8348053981633096,"
"
3782,0.7351625685987091,0.774133983595586,0.39930282627505476,"
"
3783,0.9465650219247995,0.27687645808883543,0.3728467283448461,"
"
3784,0.9126395082599554,0.6831522608575783,0.06654026847873618,"
"
3785,0.85432218653692,0.8410643381721685,0.8573711640086988,"
"
3786,0.08676280726909613,0.15339527579872225,0.6870015031077026,"
"
3787,0.01717820144226978,0.11490411126998201,0.2399112996555971,"
"
3788,0.6741784380665637,0.5133306992000549,0.13376695602766364,"
"
3789,0.3387438547128837,0.010826017827189838,0.8469397681880336,"
"
3790,0.8505807983917875,0.7924274377141106,0.1682548940331301,"
"
3791,0.9656444044453459,0.9673999959734162,0.9837115645038078,"
"
3792,0.07461911120285336,0.5262168107024484,0.5464452793855556,"
"
3793,0.43764570672877234,0.16621665384082474,0.3000090517827769,"
"
3794,0.27628271029687834,0.822717605399494,0.7090700377835929,"
"
3795,0.02561185242442665,0.048021045283525576,0.15554547132206553,"
"
3796,0.39885327693928063,0.9719008881670346,0.4823346988529059,"
"
3797,0.560480403095036,0.4450254483389915,0.7287528272078612,"
"
3798,0.3885045862455494,0.6381035460908661,0.3244985402741579,"
"
3799,0.3154429382571933,0.010237986428628276,0.3314595289641268,"
"
3800,0.9530208232596633,0.7895571993268836,0.40108488530978526,"
"
3801,0.19926354007461744,0.5910302107169584,0.06303298738697671,"
"
3802,0.9378948841717253,0.13790115797365643,0.22353461881679404,"
"
3803,0.5551583844169464,0.45234857826085895,0.2750210448851902,"
"
3804,0.8779391190220447,0.5505160163676258,0.060709621788205714,"
"
3805,0.43389087892708067,0.8784469948687151,0.25638584394175845,"
"
3806,0.6329102466179629,0.8635961952552639,0.4048690896502012,"
"
3807,0.008945030983237512,0.9741898149636853,0.45112056620549723,"
"
3808,0.797725524887109,0.4756781411921499,0.6927920910821955,"
"
3809,0.936376104262482,0.6113857787307259,0.8343401539771808,"
"
3810,0.19061070968315974,0.3314174771486772,0.29485805121892084,"
"
3811,0.6146520169123689,0.5675913543979414,0.2219155188501356,"
"
3812,0.7195788898005955,0.7524028419432384,0.42430494395519835,"
"
3813,0.2808176652088681,0.32931262463024014,0.2341373719371065,"
"
3814,0.6589174356961651,0.4145119510534031,0.576978979089395,"
"
3815,0.2184630416963239,0.4520291732450946,0.6727060726307232,"
"
3816,0.8720963484156822,0.2982002121999572,0.13178393816430478,"
"
3817,0.27161752740371914,0.7808145463675176,0.860288383789014,"
"
3818,0.0780770086522442,0.9488525658537786,0.6415894637046173,"
"
3819,0.5955280982140184,0.1956130214439873,0.286549254867397,"
"
3820,0.9709049546750104,0.8551374643551808,0.353925283514821,"
"
3821,0.42666451411521245,0.7849848102232952,0.31222832794041544,"
"
3822,0.8410819157690269,0.27857250239539566,0.47915066065986467,"
"
3823,0.09640386767252185,0.6204721612870271,0.3851698654442929,"
"
3824,0.7679394162351587,0.17626136773204804,0.7048590150467603,"
"
3825,0.15970529080605644,0.9040951102466198,0.30517302310194017,"
"
3826,0.6697682541039143,0.48196031614853707,0.3665451504678984,"
"
3827,0.620100692660275,0.1943874694114407,0.846727336956954,"
"
3828,0.7014095715255199,0.07400203987495257,0.31317407781382267,"
"
3829,0.6040150770378846,0.18078352398916797,0.9138328788563088,"
"
3830,0.19405000829820163,0.3250768993582419,0.8836015940570785,"
"
3831,0.393523463553054,0.8726014412758112,0.8999094768334929,"
"
3832,0.4657861181099747,0.7311033189875646,0.43932590565015606,"
"
3833,0.09523987766413167,0.40903490521328545,0.11348143256242249,"
"
3834,0.5163610277109424,0.017307168724678745,0.46890124814111744,"
"
3835,0.42869067713851594,0.12721553943778052,0.9922240352324447,"
"
3836,0.8789717047151977,0.016225465263488115,0.6598309876763685,"
"
3837,0.5058398460640082,0.5408386295349762,0.07295235833060432,"
"
3838,0.7703050148373264,0.3059358116888111,0.3457233341728625,"
"
3839,0.07008166597862064,0.46705288920996413,0.16757705268431944,"
"
3840,0.27443218893391197,0.3639243909432276,0.602034021505323,"
"
3841,0.5099116941012604,0.9489574802476693,0.147358018718876,"
"
3842,0.6980691676672479,0.08634385546642254,0.8146128885712935,"
"
3843,0.7575947667105885,0.34955396065289535,0.955656924481858,"
"
3844,0.06551894848819817,0.8600434426810294,0.33721283680177083,"
"
3845,0.8164423305867649,0.06653849027255043,0.6713953617472214,"
"
3846,0.2991123092549619,0.6536564030886176,0.8918435638013993,"
"
3847,0.8478349234809481,0.1461680305039652,0.8254137530932536,"
"
3848,0.16455289259050476,0.6372054802669714,0.31964209454509873,"
"
3849,0.8558045830681464,0.9095319161235825,0.018511031681948564,"
"
3850,0.32584007743590837,0.817793806660564,0.21069085894723594,"
"
3851,0.3492060344605278,0.643340891448884,0.08604883798685692,"
"
3852,0.14271280123151064,0.6818524888146745,0.5142244572363566,"
"
3853,0.052544371264361955,0.6270464017162337,0.22200414473389862,"
"
3854,0.37377276565835915,0.3906708055164815,0.571616027636727,"
"
3855,0.6966370936560898,0.9654447232337358,0.6789404599941852,"
"
3856,0.8583188482410679,0.005991073075025333,0.3152810482798313,"
"
3857,0.86087908774411,0.8943030276770365,0.27433745049625546,"
"
3858,0.22582729594623607,0.1978143880015013,0.28225938593002364,"
"
3859,0.6097456911589073,0.22182546775599443,0.27124858123960616,"
"
3860,0.16685769817982576,0.843815041414302,0.6467547623972224,"
"
3861,0.5770760854499705,0.42548291976364017,0.8106252583720325,"
"
3862,0.7315045689153534,0.8325648505152716,0.9940401823809306,"
"
3863,0.6968654693102573,0.10725720625292345,0.19063477743978063,"
"
3864,0.4663317508681666,0.14825288891965027,0.6512699391170186,"
"
3865,0.9165804465865818,0.861500197309009,0.8159926415449111,"
"
3866,0.5414938213989153,0.07441217404735778,0.26034014904059954,"
"
3867,0.7922265862166776,0.13154910175692158,0.9084602899362371,"
"
3868,0.5392307453594037,0.14086416323670503,0.43488943558818094,"
"
3869,0.41654815016072155,0.3371641701968515,0.287466116108559,"
"
3870,0.19277812005277073,0.7557588829053744,0.629853038343912,"
"
3871,0.35330498035546976,0.8097405922581751,0.9435347561969395,"
"
3872,0.0739383425888509,0.13908411221884287,0.24590798837185612,"
"
3873,0.7328271156955698,0.8658604865564131,0.4874430500418766,"
"
3874,0.8702972750730404,0.7689097569725506,0.6699421504336919,"
"
3875,0.900520809639528,0.9406491216132421,0.5337872744229886,"
"
3876,0.17245016893840737,0.8049701861905636,0.2680286624273174,"
"
3877,0.9685221109538976,0.671244865765956,0.6143529746570667,"
"
3878,0.3827497590140051,0.026346296208850428,0.4400713369575273,"
"
3879,0.32681253954197853,0.14220724628216141,0.4122864473766662,"
"
3880,0.9187990315367239,0.9870543421863259,0.7337084553611962,"
"
3881,0.5795829500527254,0.1738325298785225,0.5819841991821512,"
"
3882,0.5939032068432389,0.24926286900766237,0.05167063188252974,"
"
3883,0.8671629602645753,0.892218776323352,0.3730806959876145,"
"
3884,0.9753761817343385,0.2107259050537107,0.14793040882404385,"
"
3885,0.6066761035942623,0.7491872070448587,0.5074651298440612,"
"
3886,0.19664272420139361,0.2782267005370276,0.7272990779294164,"
"
3887,0.3834451942607534,0.9140117436918492,0.8458356423178692,"
"
3888,0.04281525173536116,0.7685724559286573,0.5552106460854023,"
"
3889,0.7183135676913908,0.24480884766561428,0.44608505573618784,"
"
3890,0.25453778003478855,0.678844976875315,0.1272791411169274,"
"
3891,0.8283879876657763,0.9729689024386661,0.81464017244512,"
"
3892,0.025475161685455827,0.24585072672282993,0.924152580429369,"
"
3893,0.5550261820375214,0.5206118501933767,0.4451794305784381,"
"
3894,0.5812454957396086,0.9133996395054408,0.8245277708899471,"
"
3895,0.07831514824869135,0.8011793630888363,0.6678173711141036,"
"
3896,0.1721082916579686,0.7715296993627583,0.09722294437557766,"
"
3897,0.05058352349451112,0.728858644884364,0.9287016582080135,"
"
3898,0.3578820454638846,0.9867642448790162,0.1326310463766347,"
"
3899,0.33445782614685227,0.550748870536152,0.30338059568137954,"
"
3900,0.6058136146255323,0.07649308955811085,0.3082636593007362,"
"
3901,0.5919974983422333,0.44048728060942033,0.4419949808621495,"
"
3902,0.7960729896530009,0.4056990854965772,0.8512925166129074,"
"
3903,0.5395211463022572,0.4861958327936483,0.8611916639452032,"
"
3904,0.19836012272891546,0.09890745854931937,0.7888346092401722,"
"
3905,0.43920702808644596,0.12259113994301896,0.750339166979224,"
"
3906,0.5983135985130013,0.20931523911312955,0.640846613886401,"
"
3907,0.16049362235611864,0.2297428843563254,0.2008315036817312,"
"
3908,0.11333221176442365,0.6442700969241494,0.8123922510605038,"
"
3909,0.35957289403141324,0.7388231477414193,0.3752853030783776,"
"
3910,0.7173822437281926,0.20378773332705602,0.9352340354299329,"
"
3911,0.26222203533901345,0.4296204902043409,0.8347361630483059,"
"
3912,0.8110589106013018,0.26219347394248504,0.16360516059420716,"
"
3913,0.9971881309963139,0.7346757031954516,0.24244498214589782,"
"
3914,0.3444725883736952,0.7126718506016416,0.36302076039484776,"
"
3915,0.6394803123607106,0.5890624309355781,0.03569181959480394,"
"
3916,0.34768560403903614,0.3504987012210118,0.4053841213310223,"
"
3917,0.17063911794487296,0.01602373109562183,0.6688537998928824,"
"
3918,0.1417294063760388,0.7943486150453496,0.40868282576209414,"
"
3919,0.700838700656725,0.2029635808106739,0.6762906739055936,"
"
3920,0.7659481776237507,0.5796385155468519,0.7198615659921047,"
"
3921,0.35655487167812916,0.8715031374441311,0.4420001118261181,"
"
3922,0.36856363129878034,0.7585280757655662,0.07289167694066467,"
"
3923,0.301134750376743,0.09103493942478835,0.35474144712005073,"
"
3924,0.816094190285599,0.702221997514611,0.08470076104126267,"
"
3925,0.8759402051077279,0.8523201353894988,0.19705157114445981,"
"
3926,0.43793903343550733,0.8926302631722849,0.22331535296512484,"
"
3927,0.6612052963662993,0.9554509573001012,0.2024669111737335,"
"
3928,0.8151719302850831,0.03093144078407639,0.993745028637703,"
"
3929,0.10846459412498577,0.8166965049159067,0.9791084479101391,"
"
3930,0.4557180540018385,0.2916446570983051,0.9623460411691801,"
"
3931,0.16510530901299636,0.24149018660973165,0.3427925564819714,"
"
3932,0.0950890764126584,0.7998443252323568,0.9986410148486298,"
"
3933,0.038780252046467845,0.04132413399532975,0.4649128536975684,"
"
3934,0.3320951673419512,0.6704315885875464,0.7744381130267606,"
"
3935,0.9834005069605675,0.6467829112617959,0.5823604447741128,"
"
3936,0.9592270905658878,0.5187626030922919,0.8347601369013694,"
"
3937,0.6426322431934082,0.8581068775404989,0.5757895488807484,"
"
3938,0.28003455375113784,0.3903788114690824,0.729757078159199,"
"
3939,0.23237592544895536,0.7230943501165372,0.8579802674749325,"
"
3940,0.3296545544875673,0.3874104691912418,0.5040770164283319,"
"
3941,0.6267177762578894,0.832311749946496,0.8077753896541002,"
"
3942,0.8382897910322604,0.9503178217903512,0.26508816832598847,"
"
3943,0.7647522898667745,0.5387585104137766,0.3292574663782669,"
"
3944,0.10391719432081525,0.41079693615629065,0.8844432447426757,"
"
3945,0.06601280514131025,0.6883785745946881,0.8964577406097046,"
"
3946,0.09138607497305684,0.8056384399747166,0.33150822660737955,"
"
3947,0.03599974825242369,0.24258527913104522,0.3847964632026124,"
"
3948,0.9445175774584528,0.8067623298846753,0.09677179844237116,"
"
3949,0.7949788499361237,0.4109228707613406,0.5424228604377938,"
"
3950,0.7831757657548313,0.19164093630154266,0.9760578206565851,"
"
3951,0.4908295472149251,0.48336557042615846,0.6098438443223319,"
"
3952,0.14219983983945184,0.2860019196775877,0.9625319080618023,"
"
3953,0.4948226963802167,0.5038726279837618,0.3186748719046637,"
"
3954,0.36441644333222734,0.10770193804694494,0.7502036748600714,"
"
3955,0.3050907030392467,0.5791443139017409,0.6666521572154855,"
"
3956,0.6074424353015621,0.3201431123394949,0.9453826267995942,"
"
3957,0.3585439086270624,0.09860734168087859,0.7847813416380238,"
"
3958,0.7967268019126662,0.8191461420056033,0.5466626209754104,"
"
3959,0.8004128251998294,0.39145578090360644,0.06561731252163916,"
"
3960,0.4041534517720249,0.0393417993153764,0.9411317531518969,"
"
3961,0.6100689841673127,0.1929109266024276,0.4655631786215414,"
"
3962,0.5355507474666797,0.5169560556224874,0.6739484646012173,"
"
3963,0.6186601375751306,0.9019026127758968,0.2048314136052085,"
"
3964,0.48068179712800363,0.20420423857290715,0.17157614684158706,"
"
3965,0.3130937979023214,0.9974893402532581,0.1313101494846617,"
"
3966,0.8909825580589943,0.7738032614323459,0.31516867534225135,"
"
3967,0.9867815837162386,0.7352966762333214,0.5231296572802095,"
"
3968,0.2605986135687637,0.9765411923745256,0.44617742870989585,"
"
3969,0.5774705228301937,0.40288329973407744,0.9976476633240419,"
"
3970,0.5949562412679025,0.6839477114070636,0.992842082991965,"
"
3971,0.7174362657809811,0.3802947497566651,0.9968464419877835,"
"
3972,0.22287830621781501,0.6316754091896057,0.30689669072517856,"
"
3973,0.7447986376817938,0.7881569414691506,0.49540363317804936,"
"
3974,0.5861301894452551,0.2649644740780709,0.6957899519671984,"
"
3975,0.09446729016941613,0.05261578434027614,0.5359968544047689,"
"
3976,0.6081837576804753,0.784420935414759,0.10195445759342381,"
"
3977,0.035325350054157156,0.9047111888445253,0.5329697026554753,"
"
3978,0.6960413155321808,0.21012994964785792,0.4403335010490925,"
"
3979,0.16738653755318122,0.2787926562469494,0.20595063547352532,"
"
3980,0.11402591883676494,0.9216383127080994,0.5025582838044611,"
"
3981,0.5757036910594631,0.392421793476578,0.6294570619674237,"
"
3982,0.7134112837033599,0.13049455245007113,0.02780022165349949,"
"
3983,0.3110449692483841,0.8804823437813452,0.49239326215839696,"
"
3984,0.6331778961087678,0.9124736524247336,0.5539226920809353,"
"
3985,0.32327717263740685,0.028593491039131003,0.49111153953197184,"
"
3986,0.6572830986927299,0.5473635806805492,0.28852130642806195,"
"
3987,0.7971399901965582,0.18576106241938817,0.271573258579777,"
"
3988,0.687141156564972,0.7293872642412793,0.2510587556592352,"
"
3989,0.16751991772326136,0.6538097354403988,0.27311183248673776,"
"
3990,0.4781440074843115,0.42607923650827095,0.14377330691730184,"
"
3991,0.6135383090000074,0.6133195250040971,0.635413202023952,"
"
3992,0.6502681445407816,0.40916440410570065,0.6699868974609609,"
"
3993,0.5702543217311443,0.8694873515307172,0.23172349106043955,"
"
3994,0.2538943944922688,0.17454515566222317,0.6052410589934718,"
"
3995,0.7766463807024475,0.5903449747335598,0.2184171717718829,"
"
3996,0.018206380301968195,0.5075589189930844,0.11677946719446597,"
"
3997,0.329315091781169,0.03839845797865338,0.42312677605311144,"
"
3998,0.9139640967410169,0.6802803840969562,0.9889984640674269,"
"
3999,0.6192019903141432,0.21139717398126834,0.9678240796104383,"
"
4000,0.05153647763652669,0.9625695495729051,0.36941533545059224,"
"
4001,0.5227681834353259,0.6274263036160773,0.47220716850981215,"
"
4002,0.3036025053691621,0.9144003794623304,0.9737788117542222,"
"
4003,0.3565498666831477,0.03944705034943963,0.7044275683705747,"
"
4004,0.31168845825301317,0.5859544316343855,0.7020457252023128,"
"
4005,0.4531501528159019,0.9789451330657294,0.7562231759421629,"
"
4006,0.5015587965685538,0.20046198312357455,0.5313301670031679,"
"
4007,0.7501717177329347,0.3898160943194715,0.30425830101229223,"
"
4008,0.1670979364546703,0.6762611090869487,0.4285121944333583,"
"
4009,0.5331378092478657,0.972607647458915,0.9403210133783549,"
"
4010,0.5025200508884956,0.45165655045037756,0.5494550345005984,"
"
4011,0.8150185777675566,0.5427086917044854,0.628373097823293,"
"
4012,0.14651414094197324,0.8048879124083147,0.6764722228771396,"
"
4013,0.7750258203504932,0.2042337795250555,0.5187900233063047,"
"
4014,0.6881881371421136,0.7326413912537776,0.21253510279225607,"
"
4015,0.7877736787689747,0.5171620637156098,0.6659382597368074,"
"
4016,0.8004360806186597,0.7714321547399492,0.9373710721057178,"
"
4017,0.9078078725809329,0.3177333078858131,0.2763768007249736,"
"
4018,0.5588552458422935,0.05087890802757655,0.8267052721759791,"
"
4019,0.640017430172441,0.08282797981926104,0.30090025818229826,"
"
4020,0.6006602336267561,0.1138304346277541,0.975406369726286,"
"
4021,0.13468260690680167,0.29959402739898355,0.2403091715319452,"
"
4022,0.2818587169097011,0.5507841638985447,0.6138447880152051,"
"
4023,0.9282676151535578,0.4312712940592578,0.18544649961003112,"
"
4024,0.5107042501891506,0.43243664322527886,0.3371876766862154,"
"
4025,0.23803905146110804,0.49353776683405526,0.4029418482897037,"
"
4026,0.7188276608710665,0.21670314080218644,0.4702407441600941,"
"
4027,0.30628852839774057,0.411919632970691,0.29355893373911257,"
"
4028,0.5477839829953687,0.7229353526422837,0.6648594800978933,"
"
4029,0.99876392253245,0.48927642048423237,0.5346733316824889,"
"
4030,0.9715213233156572,0.8222449622445838,0.14803826823906896,"
"
4031,0.7293634503384567,0.34333606889971857,0.15873782756852395,"
"
4032,0.3655848527913119,0.9655979940671057,0.3370873585863797,"
"
4033,0.16810065102707028,0.7166221701713544,0.2562074235123287,"
"
